Time,AMF Utilization (%)
27210,55.21388888888888
27220,52.733333333333334
27230,49.68333333333334
27240,49.28055555555556
27250,68.7479674796748
27260,69.49834162520729
27270,69.25416666666668
27280,66.74583333333334
27290,64.4125
27300,61.724999999999994
27310,60.875
27320,57.84583333333333
27330,56.7375
27340,54.912499999999994
27350,51.27916666666666
27360,50.925
27370,44.85
27380,43.0625
27390,41.17916666666667
27400,64.82539682539684
27410,66.17161716171617
27420,56.88333333333333
27430,49.516666666666666
27440,43.11666666666667
27450,39.61666666666667
27460,36.49166666666667
27470,32.391666666666666
27480,27.875
27490,25.441666666666666
27500,21.25
27510,20.016666666666666
27520,19.325
27530,13.05
27540,13.883333333333333
27550,11.341666666666667
27560,9.208333333333334
27570,8.408333333333333
27580,7.866666666666666
27590,6.0
27600,5.466666666666667
27610,5.925
27620,3.833333333333333
27630,3.833333333333333
27640,4.666666666666667
27650,3.141666666666667
27660,2.4250000000000003
27670,3.2333333333333334
27680,2.35
27690,2.3833333333333333
27700,2.375
27710,2.0
27720,2.7333333333333334
27730,1.6083333333333334
27740,1.9833333333333334
27750,3.0666666666666664
27760,2.325
27770,1.6083333333333334
27780,2.75
27790,2.375
27800,2.3583333333333334
27810,4.766666666666667
27820,6.391666666666667
27830,7.258333333333333
27840,7.324999999999999
27850,10.008333333333333
27860,12.633333333333333
27870,19.03333333333333
27880,19.641666666666666
27890,26.125
27900,31.275
27910,36.41666666666667
27920,48.25
27930,63.40833333333333
27940,71.175
27950,41.5
27960,53.12083333333333
27970,56.2875
27980,61.108333333333334
27990,71.16666666666667
28000,72.77916666666667
28010,78.01666666666667
28020,86.21666666666667
28030,60.41111111111112
28040,61.93611111111112
28050,64.28055555555555
28060,64.1138888888889
28070,64.30277777777778
28080,67.83888888888889
28090,67.77777777777779
28100,66.71666666666667
28110,68.45833333333333
28120,68.78611111111111
28130,67.11944444444444
28140,68.27777777777779
28150,64.275
28160,63.527777777777786
28170,63.24722222222222
28180,60.09722222222222
28190,58.786111111111104
28200,56.69722222222222
28210,54.75277777777777
28220,54.61944444444444
28230,56.68888888888889
28240,55.24722222222223
28250,55.86666666666667
28260,57.00277777777778
28270,57.84444444444444
28280,58.99444444444445
28290,58.95555555555556
28300,58.105555555555554
28310,59.86111111111111
28320,62.11111111111111
28330,59.01111111111111
28340,59.9
28350,62.897222222222226
28360,60.98611111111111
28370,62.73333333333333
28380,63.24166666666666
28390,61.30833333333333
28400,63.236111111111114
28410,66.24444444444444
28420,65.05833333333332
28430,62.83333333333333
28440,62.56111111111111
28450,61.41388888888889
28460,65.1138888888889
28470,63.71388888888889
28480,61.18333333333334
28490,57.25277777777777
28500,59.38055555555556
28510,56.50555555555555
28520,54.69722222222222
28530,55.41111111111111
28540,52.93888888888889
28550,52.07222222222222
28560,74.06910569105692
28570,75.1077943615257
28580,72.39583333333334
28590,70.83333333333334
28600,69.6875
28610,67.4125
28620,64.98333333333333
28630,62.854166666666664
28640,61.62916666666667
28650,60.55833333333334
28660,60.4
28670,59.50416666666667
28680,58.3625
28690,55.6875
28700,55.704166666666666
28710,55.33749999999999
28720,55.62916666666666
28730,53.412499999999994
28740,52.2625
28750,50.57083333333333
28760,49.03333333333333
28770,50.82083333333334
28780,45.204166666666666
28790,45.795833333333334
28800,44.02916666666667
28810,40.829166666666666
28820,36.4625
28830,35.62916666666667
28840,31.912499999999998
28850,29.35833333333333
28860,48.01587301587302
28870,49.57095709570957
28880,44.525
28890,39.28333333333333
28900,34.4
28910,30.041666666666668
28920,27.666666666666668
28930,25.258333333333333
28940,22.441666666666666
28950,15.866666666666667
28960,15.891666666666667
28970,13.516666666666666
28980,10.25
28990,8.758333333333333
29000,8.483333333333333
29010,6.1
29020,7.1499999999999995
29030,3.6166666666666667
29040,3.3333333333333335
29050,3.5416666666666665
29060,2.283333333333333
29070,1.9333333333333333
29080,1.2416666666666667
29090,1.1666666666666667
29100,1.1083333333333334
29110,0.3416666666666667
29120,1.0666666666666667
29130,0.375
29140,0.35000000000000003
29150,0.35000000000000003
29160,0.39166666666666666
29170,0.39166666666666666
29180,0.36666666666666664
29190,0.7333333333333333
29200,0.39166666666666666
29210,0.75
29220,1.8499999999999999
29230,3.85
29240,3.5333333333333337
29250,5.491666666666667
29260,4.391666666666667
29270,6.8583333333333325
29280,10.016666666666667
29290,14.6
29300,15.675
29310,22.78333333333333
29320,26.55
29330,30.483333333333334
29340,41.725
29350,51.21666666666667
29360,56.51666666666667
29370,61.80833333333333
29380,71.45
29390,41.95833333333333
29400,46.075
29410,49.891666666666666
29420,53.43750000000001
29430,53.71666666666667
29440,56.362500000000004
29450,56.7875
29460,59.80833333333333
29470,60.02499999999999
29480,59.54166666666667
29490,62.829268292682926
29500,61.12354892205638
29510,61.75416666666666
29520,59.87083333333333
29530,56.05
29540,56.24583333333333
29550,57.04166666666667
29560,56.3875
29570,54.84166666666667
29580,54.235772357723576
29590,57.01492537313433
29600,56.65833333333333
29610,60.15833333333334
29620,60.329166666666666
29630,60.46666666666667
29640,68.33749999999999
29650,69.0875
29660,65.01666666666667
29670,65.5875
29680,66.64166666666667
29690,70.10833333333333
29700,70.46249999999999
29710,72.79166666666667
29720,72.07916666666667
29730,72.44583333333333
29740,73.73333333333333
29750,75.35
29760,78.29583333333333
29770,76.73333333333333
29780,75.14999999999999
29790,79.94166666666666
29800,76.9375
29810,75.68333333333334
29820,38.53958333333333
29830,37.829166666666666
29840,71.7063492063492
29850,37.17039800995025
29860,36.81875
29870,68.16666666666666
29880,68.89438943894389
29890,69.94166666666666
29900,69.3
29910,63.6625
29920,63.2
29930,61.975
29940,59.87083333333333
29950,56.77916666666667
29960,53.45833333333333
29970,50.2
29980,54.15416666666667
29990,51.0625
30000,46.43333333333333
30010,44.04166666666667
30020,42.52916666666667
30030,81.42857142857143
30040,91.93069306930694
30050,89.69166666666666
30060,42.15833333333333
30070,38.27083333333333
30080,36.020833333333336
30090,67.88095238095238
30100,73.7128712871287
30110,92.41666666666667
30120,85.82499999999999
30130,76.84166666666667
30140,67.325
30150,62.108333333333334
30160,54.39166666666667
30170,49.041666666666664
30180,40.975
30190,0.35833333333333334
30200,0.35833333333333334
30210,0.35000000000000003
30220,0.36666666666666664
30230,26.291666666666668
30240,20.5
30250,21.60833333333333
30260,16.458333333333332
30270,11.016666666666666
30280,8.649999999999999
30290,8.841666666666667
30300,4.491666666666667
30310,5.591666666666667
30320,3.941666666666667
30330,1.975
30340,2.325
30350,1.7583333333333333
30360,1.1416666666666666
30370,1.1583333333333332
30380,1.1583333333333332
30390,0.4
30400,0.7666666666666666
30410,0.7833333333333333
30420,0.36666666666666664
30430,0.3833333333333333
30440,0.375
30450,0.4416666666666667
30460,0.7166666666666667
30470,1.1416666666666666
30480,3.408333333333333
30490,2.3833333333333333
30500,5.891666666666667
30510,13.466666666666665
30520,18.208333333333336
30530,26.700000000000003
30540,37.15
30550,45.625
30560,58.95
30570,70.75833333333334
30580,40.141666666666666
30590,47.3125
30600,52.24583333333334
30610,57.14583333333333
30620,63.87916666666666
30630,69.77916666666667
30640,71.925
30650,76.3125
30660,82.45416666666667
30670,100.0
30680,62.33111849390919
30690,63.6
30700,64.45833333333333
30710,64.8763440860215
30720,65.63741721854305
30730,65.91944444444444
30740,65.26944444444445
30750,65.78333333333333
30760,65.87222222222222
30770,61.916666666666664
30780,63.48233995584989
30790,59.27777777777777
30800,57.57777777777778
30810,57.46666666666667
30820,53.725
30830,52.113888888888894
30840,51.708333333333336
30850,49.26111111111111
30860,50.81666666666666
30870,72.5
30880,74.50248756218906
30890,71.59583333333333
30900,73.69166666666666
30910,49.68055555555556
30920,48.43333333333334
30930,69.62195121951218
30940,71.1318407960199
30950,48.975
30960,48.02222222222222
30970,68.34959349593495
30980,72.59950248756219
30990,51.49444444444444
31000,47.291666666666664
31010,46.49180327868853
31020,48.07585825027685
31030,72.39024390243902
31040,69.96268656716418
31050,69.38333333333333
31060,46.12222222222222
31070,44.55833333333333
31080,70.8739837398374
31090,65.89137645107795
31100,66.8
31110,62.96666666666667
31120,40.09722222222222
31130,38.525
31140,38.64754098360656
31150,34.892026578073086
31160,47.63414634146341
31170,48.58623548922056
31180,46.47083333333333
31190,46.52916666666667
31200,42.833333333333336
31210,36.55
31220,32.7125
31230,59.3015873015873
31240,48.93564356435643
31250,45.50833333333333
31260,38.9
31270,34.208333333333336
31280,37.25833333333333
31290,34.975
31300,30.191666666666666
31310,34.766666666666666
31320,34.858333333333334
31330,29.225
31340,28.183333333333334
31350,31.424999999999997
31360,25.8
31370,26.424999999999997
31380,9.51388888888889
31390,7.305555555555555
31400,20.31818181818182
31410,23.954248366013072
31420,22.65833333333333
31430,25.55
31440,23.308333333333334
31450,19.766666666666666
31460,20.9
31470,8.725
31480,6.194444444444445
31490,4.89247311827957
31500,4.373620309050772
31510,9.818181818181818
31520,11.601307189542483
31530,12.016666666666667
31540,12.816666666666668
31550,10.408333333333333
31560,6.775
31570,4.516666666666667
31580,4.266666666666667
31590,5.208333333333334
31600,2.7666666666666666
31610,1.9666666666666666
31620,1.5833333333333335
31630,1.1666666666666667
31640,1.2166666666666666
31650,0.775
31660,0.8083333333333333
31670,0.8416666666666666
31680,0.375
31690,0.3833333333333333
31700,0.375
31710,0.7416666666666667
31720,0.3833333333333333
31730,0.39166666666666666
31740,0.35833333333333334
31750,0.4
31760,0.4
31770,0.40833333333333327
31780,0.4333333333333333
31790,0.4333333333333333
31800,0.40833333333333327
31810,0.42500000000000004
31820,0.39166666666666666
31830,0.375
31840,0.39166666666666666
31850,0.4
31860,0.375
31870,0.39166666666666666
31880,0.39166666666666666
31890,0.3833333333333333
31900,0.4333333333333333
31910,0.46666666666666673
31920,0.7416666666666667
31930,0.4
31940,0.7416666666666667
31950,3.3666666666666663
31960,4.208333333333333
31970,3.9
31980,8.333333333333332
31990,11.125
32000,17.808333333333334
32010,25.825
32020,36.93333333333334
32030,36.358333333333334
32040,44.05
32050,52.05833333333333
32060,60.199999999999996
32070,61.69166666666667
32080,78.925
32090,79.08333333333334
32100,40.49166666666667
32110,43.3
32120,44.77083333333333
32130,45.699186991869915
32140,50.04560530679933
32150,45.87083333333333
32160,44.03252032520325
32170,43.99668325041459
32180,75.88888888888889
32190,33.12603648424544
32200,26.224999999999998
32210,22.758333333333333
32220,14.912500000000001
32230,24.19047619047619
32240,21.336633663366335
32250,6.3
32260,6.427777777777778
32270,6.387096774193549
32280,8.405077262693156
32290,22.90151515151515
32300,22.77777777777778
32310,27.35
32320,30.241666666666667
32330,29.975
32340,32.65833333333333
32350,33.5
32360,32.983333333333334
32370,35.541666666666664
32380,41.05833333333334
32390,38.550000000000004
32400,32.83333333333333
32410,34.150000000000006
32420,33.85
32430,40.608333333333334
32440,41.65833333333334
32450,41.083333333333336
32460,42.15
32470,42.041666666666664
32480,43.90833333333333
32490,41.49166666666667
32500,39.925
32510,37.583333333333336
32520,42.575
32530,35.49166666666667
32540,38.79166666666667
32550,43.18333333333334
32560,43.09166666666667
32570,43.31666666666666
32580,40.358333333333334
32590,44.09166666666667
32600,37.13333333333333
32610,34.49166666666667
32620,37.75833333333333
32630,31.691666666666666
32640,31.4
32650,33.04166666666667
32660,28.225
32670,26.058333333333334
32680,26.866666666666667
32690,28.091666666666665
32700,20.9
32710,21.825
32720,16.966666666666665
32730,21.158333333333335
32740,18.833333333333332
32750,17.9
32760,19.758333333333333
32770,18.258333333333333
32780,16.09166666666667
32790,13.525
32800,14.05
32810,4.508333333333334
32820,4.658333333333333
32830,14.477272727272727
32840,10.547385620915033
32850,9.558333333333334
32860,9.083333333333334
32870,10.533333333333333
32880,8.875
32890,7.816666666666666
32900,5.949999999999999
32910,5.25
32920,4.283333333333333
32930,4.141666666666667
32940,3.941666666666667
32950,3.2916666666666665
32960,3.4416666666666664
32970,2.458333333333333
32980,2.7583333333333333
32990,1.9583333333333335
33000,1.9333333333333333
33010,2.7333333333333334
33020,2.15
33030,1.725
33040,1.6833333333333331
33050,2.091666666666667
33060,0.8999999999999999
33070,0.9333333333333335
33080,0.9333333333333335
33090,0.9166666666666666
33100,0.9083333333333334
33110,0.9333333333333335
33120,0.9333333333333335
33130,0.9249999999999999
33140,0.95
33150,0.95
33160,0.5416666666666667
33170,0.5499999999999999
33180,0.5416666666666667
33190,0.5583333333333333
33200,0.5416666666666667
33210,0.5499999999999999
33220,0.5499999999999999
33230,0.5333333333333333
33240,0.5499999999999999
33250,0.5499999999999999
33260,0.5416666666666667
33270,0.5499999999999999
33280,0.5583333333333333
33290,0.5166666666666666
33300,0.5416666666666667
33310,0.5416666666666667
33320,0.42500000000000004
33330,0.375
33340,0.8500000000000001
33350,0.8333333333333334
33360,0.8666666666666666
33370,0.40833333333333327
33380,1.5916666666666666
33390,2.8833333333333333
33400,5.016666666666667
33410,8.091666666666667
33420,9.008333333333333
33430,12.083333333333334
33440,12.375
33450,15.158333333333331
33460,19.15
33470,19.791666666666664
33480,22.708333333333332
33490,25.033333333333335
33500,23.683333333333334
33510,24.55
33520,28.391666666666666
33530,29.341666666666665
33540,29.60833333333333
33550,31.525
33560,30.425
33570,26.958333333333336
33580,25.491666666666667
33590,19.725
33600,17.991666666666667
33610,18.475
33620,20.958333333333336
33630,20.258333333333333
33640,20.466666666666665
33650,20.96666666666667
33660,18.016666666666666
33670,21.224999999999998
33680,23.566666666666666
33690,25.366666666666664
33700,26.73333333333333
33710,32.06666666666666
33720,32.475
33730,29.725
33740,28.499999999999996
33750,28.858333333333334
33760,33.141666666666666
33770,35.35
33780,34.81666666666667
33790,33.858333333333334
33800,35.275
33810,40.46666666666667
33820,41.925000000000004
33830,42.541666666666664
33840,43.30833333333333
33850,49.5
33860,46.608333333333334
33870,45.34166666666667
33880,41.891666666666666
33890,44.75833333333333
33900,43.875
33910,38.86666666666667
33920,39.708333333333336
33930,43.266666666666666
33940,37.65
33950,41.25
33960,36.666666666666664
33970,12.297222222222222
33980,11.916666666666668
33990,10.623655913978494
34000,10.681567328918321
34010,31.71969696969697
34020,11.52869757174393
34030,8.791666666666668
34040,24.636363636363637
34050,8.766556291390728
34060,8.202777777777778
34070,8.108333333333333
34080,22.022727272727273
34090,23.390522875816995
34100,21.916666666666668
34110,22.241666666666667
34120,22.575
34130,23.791666666666668
34140,23.433333333333334
34150,20.708333333333336
34160,16.875
34170,4.866666666666666
34180,4.305555555555555
34190,14.113636363636365
34200,12.704248366013072
34210,12.641666666666667
34220,9.766666666666666
34230,9.758333333333333
34240,8.825
34250,8.266666666666666
34260,5.808333333333334
34270,5.683333333333334
34280,6.158333333333333
34290,3.2583333333333333
34300,2.5166666666666666
34310,1.7999999999999998
34320,2.4166666666666665
34330,2.0500000000000003
34340,1.25
34350,1.1333333333333333
34360,0.3833333333333333
34370,0.4166666666666667
34380,0.35833333333333334
34390,0.4166666666666667
34400,0.44999999999999996
34410,0.375
34420,0.3833333333333333
34430,0.36666666666666664
34440,0.4
34450,0.36666666666666664
34460,0.375
34470,0.375
34480,0.35833333333333334
34490,0.9249999999999999
34500,1.6833333333333331
34510,4.033333333333333
34520,5.325
34530,6.891666666666667
34540,10.133333333333333
34550,17.066666666666666
34560,23.366666666666667
34570,32.391666666666666
34580,40.983333333333334
34590,41.13333333333333
34600,49.233333333333334
34610,53.55833333333333
34620,62.30833333333333
34630,77.26666666666667
34640,38.025
34650,41.791666666666664
34660,48.15416666666666
34670,51.0875
34680,54.6375
34690,59.329166666666666
34700,60.66666666666667
34710,57.537499999999994
34720,58.875
34730,60.58536585365854
34740,61.4966832504146
34750,62.36991869918699
34760,60.99917081260365
34770,58.599999999999994
34780,60.3625
34790,58.42916666666667
34800,61.06666666666667
34810,61.925
34820,100.0
34830,56.05721393034826
34840,54.65416666666667
34850,55.574999999999996
34860,55.5875
34870,54.09166666666667
34880,56.47083333333334
34890,54.991666666666674
34900,53.449999999999996
34910,55.44166666666667
34920,53.75416666666667
34930,36.71388888888889
34940,39.72777777777778
34950,55.40650406504065
34960,59.116915422885576
34970,59.179166666666674
34980,58.87083333333333
34990,60.483333333333334
35000,61.04166666666667
35010,59.13333333333334
35020,58.487500000000004
35030,59.84583333333333
35040,59.729166666666664
35050,41.11944444444444
35060,40.31111111111111
35070,59.29674796747968
35080,58.49917081260365
35090,59.233333333333334
35100,38.663888888888884
35110,36.608333333333334
35120,49.646341463414636
35130,51.85323383084577
35140,48.57083333333333
35150,45.9625
35160,42.47083333333334
35170,40.862500000000004
35180,37.833333333333336
35190,35.41666666666667
35200,59.26984126984127
35210,29.42786069651741
35220,27.170833333333334
35230,24.90833333333333
35240,42.833333333333336
35250,23.12603648424544
35260,21.191666666666666
35270,39.58730158730159
35280,34.85973597359736
35290,38.88333333333333
35300,37.266666666666666
35310,34.55
35320,30.275000000000002
35330,32.324999999999996
35340,31.35
35350,32.53333333333333
35360,26.38333333333333
35370,25.708333333333332
35380,29.15
35390,26.966666666666665
35400,24.98333333333333
35410,24.258333333333333
35420,23.425
35430,21.224999999999998
35440,22.383333333333333
35450,18.675
35460,16.266666666666666
35470,15.075
35480,12.1
35490,8.416666666666666
35500,7.9750000000000005
35510,5.683333333333334
35520,5.883333333333334
35530,7.058333333333334
35540,4.141666666666667
35550,4.475
35560,1.238888888888889
35570,1.2
35580,2.371212121212121
35590,1.5849673202614378
35600,0.8333333333333334
35610,1.633333333333333
35620,0.7916666666666667
35630,1.25
35640,0.40833333333333327
35650,0.4583333333333333
35660,0.8833333333333334
35670,0.8416666666666666
35680,0.8833333333333334
35690,0.7833333333333333
35700,2.85
35710,3.691666666666667
35720,8.358333333333333
35730,9.141666666666666
35740,11.924999999999999
35750,11.700000000000001
35760,15.466666666666667
35770,22.35
35780,26.333333333333332
35790,30.85833333333333
35800,35.18333333333333
35810,44.0
35820,42.65
35830,49.38333333333333
35840,50.80833333333333
35850,55.383333333333326
35860,61.30833333333333
35870,62.5
35880,66.91666666666667
35890,65.30833333333334
35900,32.275
35910,35.475
35920,64.76190476190476
35930,62.4009900990099
35940,63.74166666666666
35950,61.375
35960,64.06666666666668
35970,59.75
35980,57.508333333333326
35990,61.550000000000004
36000,58.21666666666667
36010,57.15
36020,60.64166666666667
36030,62.33333333333333
36040,61.5
36050,60.49166666666667
36060,63.59166666666667
36070,64.36666666666667
36080,61.6
36090,62.8
36100,64.17500000000001
36110,64.69166666666666
36120,68.65833333333333
36130,65.33333333333333
36140,66.225
36150,68.33333333333333
36160,66.28333333333333
36170,71.63333333333334
36180,70.04166666666667
36190,70.525
36200,73.4
36210,73.97500000000001
36220,72.48333333333333
36230,75.30833333333334
36240,69.96666666666667
36250,73.32499999999999
36260,74.6
36270,69.875
36280,63.2
36290,67.08333333333333
36300,61.083333333333336
36310,58.65833333333333
36320,58.5
36330,53.18333333333334
36340,47.53333333333333
36350,47.725
36360,44.324999999999996
36370,41.25833333333333
36380,40.93333333333333
36390,42.71666666666666
36400,36.99166666666667
36410,35.199999999999996
36420,37.775
36430,33.04166666666667
36440,31.533333333333335
36450,33.29166666666667
36460,34.31666666666667
36470,32.6
36480,33.025
36490,31.541666666666668
36500,32.983333333333334
36510,31.374999999999996
36520,30.5
36530,25.816666666666666
36540,23.358333333333334
36550,22.725
36560,20.933333333333334
36570,7.477777777777778
36580,6.4944444444444445
36590,6.715053763440861
36600,5.427704194260485
36610,12.962121212121211
36620,13.651960784313724
36630,11.625
36640,9.441666666666666
36650,8.041666666666666
36660,4.841666666666667
36670,5.433333333333333
36680,3.4000000000000004
36690,2.9749999999999996
36700,2.0
36710,1.9333333333333333
36720,1.1583333333333332
36730,1.4583333333333333
36740,0.3416666666666667
36750,0.35000000000000003
36760,2.0166666666666666
36770,0.7000000000000001
36780,0.6833333333333333
36790,0.5416666666666667
36800,0.5416666666666667
36810,0.525
36820,0.36666666666666664
36830,0.36666666666666664
36840,0.36666666666666664
36850,0.7250000000000001
36860,0.3833333333333333
36870,0.44999999999999996
36880,1.2333333333333334
36890,1.2916666666666667
36900,1.3166666666666667
36910,1.3083333333333333
36920,2.625
36930,3.3666666666666663
36940,3.7666666666666666
36950,5.258333333333334
36960,8.216666666666667
36970,8.283333333333333
36980,12.058333333333334
36990,16.183333333333334
37000,17.299999999999997
37010,18.90833333333333
37020,19.25
37030,18.691666666666666
37040,19.933333333333334
37050,23.308333333333334
37060,23.416666666666668
37070,26.258333333333333
37080,26.716666666666665
37090,29.083333333333332
37100,28.299999999999997
37110,27.558333333333334
37120,28.625
37130,28.549999999999997
37140,28.999999999999996
37150,27.666666666666668
37160,30.166666666666668
37170,31.008333333333333
37180,31.424999999999997
37190,32.33333333333333
37200,34.516666666666666
37210,34.25
37220,33.958333333333336
37230,36.24166666666667
37240,36.31666666666667
37250,38.30833333333333
37260,41.49166666666667
37270,43.675000000000004
37280,42.3
37290,44.800000000000004
37300,49.11666666666667
37310,47.125
37320,50.64999999999999
37330,53.108333333333334
37340,54.516666666666666
37350,54.44166666666666
37360,56.54166666666667
37370,58.53333333333334
37380,60.608333333333334
37390,58.141666666666666
37400,57.766666666666666
37410,59.90833333333333
37420,58.65833333333333
37430,60.333333333333336
37440,54.766666666666666
37450,56.28333333333333
37460,53.108333333333334
37470,50.083333333333336
37480,49.108333333333334
37490,43.61666666666667
37500,41.858333333333334
37510,43.625
37520,35.983333333333334
37530,34.19166666666666
37540,32.166666666666664
37550,33.09166666666667
37560,30.5
37570,29.099999999999998
37580,30.099999999999998
37590,29.75
37600,26.058333333333334
37610,29.975
37620,28.95
37630,27.03333333333333
37640,24.425
37650,24.85
37660,22.891666666666666
37670,23.724999999999998
37680,25.275
37690,21.4
37700,19.258333333333333
37710,18.9
37720,18.741666666666667
37730,13.791666666666666
37740,14.274999999999999
37750,13.408333333333333
37760,13.241666666666665
37770,9.858333333333333
37780,8.766666666666667
37790,6.950000000000001
37800,4.825
37810,3.95
37820,2.3916666666666666
37830,2.7416666666666667
37840,1.5083333333333333
37850,2.5749999999999997
37860,1.55
37870,2.2333333333333334
37880,0.7250000000000001
37890,0.7083333333333333
37900,0.35833333333333334
37910,0.36666666666666664
37920,0.39166666666666666
37930,0.375
37940,0.39166666666666666
37950,0.4
37960,0.4333333333333333
37970,0.3833333333333333
37980,0.39166666666666666
37990,0.4416666666666667
38000,0.40833333333333327
38010,0.3833333333333333
38020,0.375
38030,1.3833333333333333
38040,2.091666666666667
38050,2.283333333333333
38060,4.658333333333333
38070,6.841666666666667
38080,9.033333333333333
38090,12.775
38100,16.666666666666664
38110,23.108333333333334
38120,30.291666666666668
38130,35.16666666666667
38140,38.65833333333333
38150,47.55833333333334
38160,50.25833333333334
38170,53.25833333333333
38180,63.24166666666666
38190,68.61666666666667
38200,70.14166666666667
38210,77.63333333333333
38220,38.61666666666667
38230,41.208333333333336
38240,44.52845528455285
38250,46.35572139303483
38260,46.275
38270,47.266666666666666
38280,47.420833333333334
38290,44.97083333333333
38300,50.29166666666667
38310,49.11666666666667
38320,45.735772357723576
38330,46.85323383084577
38340,48.72916666666667
38350,45.540650406504064
38360,48.37064676616916
38370,46.00833333333333
38380,44.95
38390,44.025
38400,43.13333333333333
38410,42.875
38420,43.858333333333334
38430,43.045833333333334
38440,44.641666666666666
38450,44.84583333333333
38460,44.96666666666667
38470,45.75833333333333
38480,48.329166666666666
38490,46.391666666666666
38500,46.300000000000004
38510,48.199999999999996
38520,48.40416666666666
38530,48.275
38540,49.71666666666666
38550,47.025
38560,47.016666666666666
38570,47.349999999999994
38580,47.53333333333333
38590,49.31666666666666
38600,49.1
38610,48.80416666666667
38620,45.74583333333334
38630,47.125
38640,45.69166666666667
38650,44.32083333333333
38660,44.84166666666667
38670,41.81666666666667
38680,42.454166666666666
38690,39.983333333333334
38700,37.15833333333333
38710,35.125
38720,32.7125
38730,30.675
38740,49.452380952380956
38750,48.4983498349835
38760,40.575
38770,38.1
38780,37.166666666666664
38790,34.1
38800,29.65
38810,29.4
38820,28.449999999999996
38830,24.53333333333333
38840,25.966666666666665
38850,26.75
38860,22.03333333333333
38870,21.325
38880,21.183333333333334
38890,20.150000000000002
38900,21.425
38910,17.916666666666668
38920,18.183333333333334
38930,16.675
38940,14.000000000000002
38950,11.658333333333333
38960,11.833333333333334
38970,11.458333333333332
38980,12.191666666666666
38990,10.75
39000,7.158333333333333
39010,7.041666666666667
39020,9.049999999999999
39030,4.083333333333333
39040,4.675
39050,4.15
39060,4.491666666666667
39070,2.625
39080,2.4083333333333337
39090,4.391666666666667
39100,2.4250000000000003
39110,2.058333333333333
39120,1.2833333333333334
39130,0.5333333333333333
39140,0.5166666666666666
39150,0.5499999999999999
39160,0.40833333333333327
39170,0.4166666666666667
39180,0.4583333333333333
39190,0.40833333333333327
39200,0.4
39210,0.7166666666666667
39220,0.8333333333333334
39230,1.2416666666666667
39240,1.725
39250,2.9499999999999997
39260,3.5666666666666664
39270,6.9750000000000005
39280,7.991666666666666
39290,11.633333333333333
39300,15.291666666666668
39310,18.775
39320,22.191666666666666
39330,26.35
39340,31.683333333333337
39350,34.108333333333334
39360,39.0
39370,48.15833333333333
39380,51.208333333333336
39390,52.53333333333333
39400,60.96666666666667
39410,60.85
39420,64.99166666666667
39430,71.125
39440,77.29166666666667
39450,75.52499999999999
39460,82.95833333333333
39470,78.90833333333333
39480,82.21666666666667
39490,83.08333333333333
39500,43.0375
39510,40.275
39520,38.72083333333333
39530,37.24166666666667
39540,36.72083333333334
39550,70.91269841269842
39560,70.01650165016503
39570,66.33333333333333
39580,65.14166666666667
39590,61.80833333333333
39600,63.85833333333333
39610,69.34166666666667
39620,63.78333333333334
39630,61.675000000000004
39640,58.96666666666667
39650,59.791666666666664
39660,60.28333333333333
39670,59.44166666666667
39680,60.291666666666664
39690,54.15833333333333
39700,53.2
39710,54.383333333333326
39720,59.266666666666666
39730,56.15833333333333
39740,54.05833333333333
39750,54.65833333333333
39760,56.05833333333333
39770,57.666666666666664
39780,59.583333333333336
39790,59.12500000000001
39800,62.64999999999999
39810,61.36666666666667
39820,58.099999999999994
39830,61.108333333333334
39840,58.06666666666666
39850,57.04166666666667
39860,56.36666666666667
39870,52.59166666666667
39880,48.833333333333336
39890,48.699999999999996
39900,45.050000000000004
39910,47.13333333333333
39920,42.858333333333334
39930,41.858333333333334
39940,41.949999999999996
39950,40.725
39960,39.55833333333334
39970,41.15
39980,37.891666666666666
39990,39.175
40000,39.06666666666666
40010,37.35
40020,38.34166666666667
40030,35.25833333333333
40040,38.25
40050,37.36666666666667
40060,36.733333333333334
40070,39.21666666666667
40080,39.38333333333333
40090,42.641666666666666
40100,40.96666666666667
40110,40.03333333333333
40120,40.891666666666666
40130,42.041666666666664
40140,39.233333333333334
40150,44.233333333333334
40160,42.36666666666667
40170,44.36666666666667
40180,44.125
40190,48.233333333333334
40200,58.175
40210,100.0
40220,100.0
40230,69.925
40240,52.916666666666664
40250,38.8875
40260,29.791666666666668
40270,23.2625
40280,19.641666666666666
40290,35.45238095238095
40300,28.64686468646865
40310,29.708333333333332
40320,26.18333333333333
40330,21.708333333333332
40340,21.141666666666666
40350,17.441666666666666
40360,16.983333333333334
40370,15.6
40380,12.174999999999999
40390,7.9750000000000005
40400,8.674999999999999
40410,7.2666666666666675
40420,8.649999999999999
40430,7.825
40440,3.5833333333333335
40450,2.908333333333333
40460,2.6166666666666667
40470,1.9333333333333333
40480,1.1583333333333332
40490,1.0833333333333335
40500,1.8333333333333333
40510,1.3166666666666667
40520,2.166666666666667
40530,0.8999999999999999
40540,0.44999999999999996
40550,0.36666666666666664
40560,0.39166666666666666
40570,0.7416666666666667
40580,1.175
40590,2.5749999999999997
40600,1.9333333333333333
40610,3.733333333333334
40620,4.508333333333334
40630,5.016666666666667
40640,5.575
40650,8.0
40660,10.05
40670,11.641666666666667
40680,12.8
40690,11.675
